mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11101001001110101011010011111001,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01101111010011110101101110100000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000111,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01101111010011110101101110100000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011100011011110100011000010100,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011100011011110100011000010100,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11011010000110101010100101001101,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11011010000110101010100101001101,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10010100101011010010100000010000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10010100101011010010100000010000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00100101011010000111110000100010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00100101011010000111110000100010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11001001001100010000111111101000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11001001001100010000111111101000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001111010001001110000010110001,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001111010001001110000010110001,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000100001010001111010100011000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000100001010001111010100011000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01000110010010110100100110001000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001100,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01000110010010110100100110001000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10101010000100100011101001000010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10101010000100100011101001000010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00101100011001111101010100011011,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00101100011001111101010100011011,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01011100111101001000110101010011,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11101101001100011101100101100001,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00100000010100000100011000110011,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00100101111100111011011101100101,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001010011111001101101010100000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001010011111001101101010100000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00010110000011111110011101001010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00010110000011111110011101001010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000100,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11011110101101011110110011101100,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000100,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,11011011000101100001110110111010,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10110100100110010111000001111111,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000001111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01111000111111000011011001000100,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000101,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000001111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01111000111111000011011001000100,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,00000000000100100000000000000000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001011111010111010010100010000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000110111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,01001011111010111010010100010000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000001111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10110000001111100101100001000000,HuaweiP20_G
00:be:3b:a2:a8:56,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000001000110111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00000110,000000000000100000001111100001000000000101000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100111000010000000000011111111101011111111000000000000000011111010111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000001111101110100001001000000000001000000011000000000100000000000000000000100100000000000000000,,,,10110000001111100101100001000000,HuaweiP20_G
